mlog_loss,mstd,params
-0.8473076988166629,0.03157060846022844,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4269.654095504963, 'max_features': 0.3000163156804097}"
-0.8473168156686054,0.031516698518173535,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 3977.018602554947, 'max_features': 0.32464775399055545}"
-0.8474125354213186,0.03157315078153844,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4192.513975105067, 'max_features': 0.35069248848851814}"
-0.8474357864628721,0.03154155984366867,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4549.697059880091, 'max_features': 0.35466380808096754}"
-0.8481333247177482,0.03510871235157214,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 3571.4548153604064, 'max_features': 0.7101371669789592}"
-0.8482622970166168,0.03488969359485055,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 3016.517044828057, 'max_features': 0.7640290966011476}"
-0.8484710977493264,0.03174055490838892,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 2254.115238408807, 'max_features': 0.3665955188458559}"
-0.8486235008975336,0.03339698048980122,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 783.589325410599, 'max_features': 0.3608026673116104}"
-0.8486643599043439,0.04763506668160269,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 2804.2110780570956, 'max_features': 0.8544654346380296}"
-0.8492260210599417,0.0483550920597939,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 2437.7326915285357, 'max_features': 0.8257616863691724}"
-0.8493716271843322,0.048201949319158235,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 802.5992411145642, 'max_features': 0.8324701723464156}"
-0.849765669119288,0.03420205397931655,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 3624.027218581065, 'max_features': 0.8220109255234891}"
-0.8501134563159144,0.048455168246104456,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 3780.0756573434614, 'max_features': 0.9384172359199878}"
-0.8501836912350123,0.04856806477737904,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 2942.2374222705653, 'max_features': 0.9860276582881136}"
-0.8503708664418398,0.04846709326347155,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 3989.1115691350965, 'max_features': 0.9739147107951241}"
-0.850404126745483,0.048353327148612985,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 4050.3873827605203, 'max_features': 0.9412511743363835}"
-0.8504826281983079,0.04832788383341592,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 4588.051787449806, 'max_features': 0.9083262091770666}"
-0.8506244523050478,0.03607026833902871,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 938.7005430217195, 'max_features': 0.7797335742140663}"
-0.8506442705890261,0.04827637215858927,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 4444.744786317682, 'max_features': 0.9628347464084699}"
-0.8506816110871768,0.04703468682928038,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 4436.2267252941165, 'max_features': 0.8561759034193492}"
-0.8517226457952344,0.035932919439512136,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 3461.1149226888674, 'max_features': 0.9124224267651898}"
-0.8528135274750953,0.049181082535820785,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 4110.796618387912, 'max_features': 0.9176166110185973}"
-0.8532085585194408,0.044657632431210806,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 639.3388514938802, 'max_features': 0.6469648387749403}"
-0.8536881926492667,0.04657426113314184,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4443.023220459732, 'max_features': 0.8970586459688609}"
-0.8537213213484841,0.04660772639849875,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4470.972289547849, 'max_features': 0.842678582259733}"
-0.8541534124953833,0.0437787510991361,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 1097.8584107188108, 'max_features': 0.42922183180615164}"
-0.8541705573073203,0.04651012013329515,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 3475.8284263019, 'max_features': 0.8878998379214862}"
-0.8541779925647996,0.04917643415512287,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 3027.9867591114735, 'max_features': 0.9878185370429666}"
-0.8547641867821874,0.04609443426763792,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 2676.533374435862, 'max_features': 0.889791794014162}"
-0.855805759512588,0.04559402179505609,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 1810.0798000893546, 'max_features': 0.7379183001636349}"
-0.8558470977499403,0.04732091356806338,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 4894.418546523455, 'max_features': 0.9288403872813378}"
-0.8565758361579511,0.04766520563013394,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 2734.0870967346264, 'max_features': 0.9591863788864694}"
-0.8588822000903082,0.053576891377679216,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 250.5629379274278, 'max_features': 0.3821263312698305}"
-0.8591790709200726,0.04878300740027917,"{'criterion': 'gini', 'min_samples_split': 3, 'n_estimators': 1833.281599702807, 'max_features': 0.959488307091015}"
-0.8616967078630609,0.05465040364649834,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 1608.9497513088618, 'max_features': 0.9931869328983269}"
-0.8619500922767799,0.09152230575475499,"{'criterion': 'entropy', 'min_samples_split': 2, 'n_estimators': 401.56280877572317, 'max_features': 0.7358403260200672}"
-0.863050652399766,0.05209685524179959,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 503.93688160745046, 'max_features': 0.40779654992083425}"
-0.8670728958377963,0.07514019700603149,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 373.52790190875044, 'max_features': 0.6119210608368163}"
-0.8696285929735477,0.09866548661977353,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 301.71837432370376, 'max_features': 0.3917570377541808}"
-0.8715361171677388,0.051494760221355636,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 595.8277262205625, 'max_features': 0.866851233950972}"
-0.890167276256578,0.0775010370816036,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 217.68345186978104, 'max_features': 0.5417316526413589}"
-0.9088882776005671,0.11447913429485224,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 137.97494570466048, 'max_features': 0.421872717611218}"
-0.9171659451058282,0.05901586290779145,"{'criterion': 'entropy', 'min_samples_split': 3, 'n_estimators': 147.31939206254856, 'max_features': 0.8074698521827874}"
-1.1323855874051512,0.20484502645571573,"{'criterion': 'gini', 'min_samples_split': 2, 'n_estimators': 66.14358104180792, 'max_features': 0.9606289885065944}"
